nick_attree,Thu Nov 13 14:26:09 +0000 2014,532902238134734848,208,246,0,0,has_no_media,Fascinating conferences and Qs @ESA_Rosetta #CometLanding. Seems @Philae2014 is safe and every opportunity for lots of science despite...
nick_attree,Thu Nov 13 14:13:36 +0000 2014,532899081082142720,208,246,0,0,has_no_media,@esaoperations @EGU_PS @esa @Philae2014 Looks like a very odd weather report :)
nick_attree,Thu Nov 13 14:13:36 +0000 2014,532899081082142720,208,246,0,0,has_no_media,@esaoperations @EGU_PS @esa @Philae2014 Looks like a very odd weather report :)
nick_attree,Thu Nov 13 14:13:36 +0000 2014,532899081082142720,208,246,0,0,has_no_media,@esaoperations @EGU_PS @esa @Philae2014 Looks like a very odd weather report :)
nick_attree,Thu Nov 13 13:59:21 +0000 2014,532895493706489856,208,246,1,1,has_no_media,@elakdawalla Interesting. Its bouncy like a rubber duck!
nick_attree,Thu Nov 13 13:53:04 +0000 2014,532893914781741056,208,246,1,0,has_no_media,@elakdawalla What was the impact velocity again? Coefficient of restitution will be interesting. Comets appear to be pretty bouncy!
nick_attree,Thu Nov 13 12:20:41 +0000 2014,532870667138764800,208,246,0,0,has_no_media,Briefing on @ESA_Rosetta #CometLanding at 13.00GMT. http://t.co/Qf7LV5B5vx. Maybe we'll learn how the hell @Philae2014 is hanging on!
nick_attree,Thu Nov 13 12:20:41 +0000 2014,532870667138764800,208,246,0,0,has_no_media,Briefing on @ESA_Rosetta #CometLanding at 13.00GMT. http://t.co/Qf7LV5B5vx. Maybe we'll learn how the hell @Philae2014 is hanging on!
nick_attree,Thu Nov 13 10:58:35 +0000 2014,532850005217128448,208,246,0,0,has_no_media,@Philae2014 @doug_ellison @ObservingSpace @chris_tibbs https://t.co/Nopqvk16qs
nick_attree,Thu Nov 13 10:58:35 +0000 2014,532850005217128448,208,246,0,0,has_no_media,@Philae2014 @doug_ellison @ObservingSpace @chris_tibbs https://t.co/Nopqvk16qs
nick_attree,Thu Nov 13 10:56:37 +0000 2014,532849510104711171,208,246,0,0,has_no_media,Wow @Philae2014 bounced twice up to 400m! Animation from @doug_ellison @ObservingSpace @chris_tibbs #CometLanding http://t.co/hh4Mt0fCRk
nick_attree,Thu Nov 13 10:56:37 +0000 2014,532849510104711171,208,246,0,0,has_no_media,Wow @Philae2014 bounced twice up to 400m! Animation from @doug_ellison @ObservingSpace @chris_tibbs #CometLanding http://t.co/hh4Mt0fCRk
nick_attree,Wed Nov 12 16:44:59 +0000 2014,532574790369181696,208,246,0,0,has_no_media,@Philae2014 How the hell is it staying on then?!
nick_attree,Wed Nov 12 16:44:34 +0000 2014,532574683829653506,208,246,0,0,has_no_media,From livestream: @Philae2014 had a soft landing but thruster and anchors didn't fire. Stability unknown Might try re-firing. #CometLanding
nick_attree,Wed Nov 12 14:30:02 +0000 2014,532540829127409664,208,246,0,0,has_photo,First picture of @ESA_Rosetta from @Philae2014! #CometLanding  http://t.co/Nz21JUsRj0 RT @PlanetDr
nick_attree,Wed Nov 12 09:09:08 +0000 2014,532460071801094145,208,246,0,0,has_no_media,Separation of Philae from @ESA_Rosetta confirmed! Just watching a #CometLanding attempt over breakfast...as you do! http://t.co/TLtcxAThIB
nick_attree,Mon Nov 10 16:54:52 +0000 2014,531852502707478529,208,246,0,0,has_no_media,Interesting stuff coming out of #DPS2014. Following @Alex_Parker  @LeighFletcher @DrJoVian etc.'s tweets about #exoplanets and comet #67p :)
nick_attree,Thu Oct 30 12:00:22 +0000 2014,527792122121183232,208,246,0,0,has_no_media,Nice overview of imaging from a spacecraft on @ESA_Rosetta blog; exposures  phase angles  opposition effect etc.   http://t.co/2EiXy17LCA
nick_attree,Wed Oct 22 10:49:00 +0000 2014,524875058897256450,208,246,0,1,has_no_media,@esascience @CassiniSaturn @MarsCuriosity Tempted by a Cassini one :) https://t.co/elk51PXETQ
nick_attree,Wed Oct 22 10:49:00 +0000 2014,524875058897256450,208,246,0,1,has_no_media,@esascience @CassiniSaturn @MarsCuriosity Tempted by a Cassini one :) https://t.co/elk51PXETQ
nick_attree,Wed Oct 22 10:49:00 +0000 2014,524875058897256450,208,246,0,1,has_no_media,@esascience @CassiniSaturn @MarsCuriosity Tempted by a Cassini one :) https://t.co/elk51PXETQ
nick_attree,Wed Oct 22 09:22:43 +0000 2014,524853343882342400,208,246,0,0,has_no_media,@esascience @CassiniSaturn Sad to think of a time 'after cassini' :(
nick_attree,Wed Oct 22 09:22:43 +0000 2014,524853343882342400,208,246,0,0,has_no_media,@esascience @CassiniSaturn Sad to think of a time 'after cassini' :(
nick_attree,Mon Oct 20 16:09:53 +0000 2014,524231036063219713,208,246,0,0,has_no_media,RT @BadAstronomer Photo gallery: A comet buzzes the Red Planet… including a shot taken *from the surface of Mars!* http://t.co/tANowL4FLA
nick_attree,Fri Oct 17 11:45:16 +0000 2014,523077279254339584,208,246,0,0,has_no_media,New @CassiniSaturn results: possible ocean under the surface of Mimas! http://t.co/ZDSdz0q4X1 Paper here http://t.co/kMmVXm4dMj
nick_attree,Mon Oct 13 15:48:04 +0000 2014,521688830685245440,208,246,0,0,has_no_media,@elakdawalla @jccwrt @NASAVoyager Ooo spokes :)
nick_attree,Mon Oct 13 15:48:04 +0000 2014,521688830685245440,208,246,0,0,has_no_media,@elakdawalla @jccwrt @NASAVoyager Ooo spokes :)
nick_attree,Sat Oct 11 21:55:09 +0000 2014,521056435556614145,208,246,0,0,has_no_media,@BadAstronomer its always satrun for me!
nick_attree,Fri Oct 10 10:51:59 +0000 2014,520527154334146560,208,246,0,0,has_no_media,He pointed out that I was 1 when he fot involved in the @CassiniSaturn mission! @RoyalAstroSoc
nick_attree,Sun Oct 05 19:01:12 +0000 2014,518838332286324737,208,246,0,0,has_no_media,@sfendyke will love this @astronomolly @nancyhine @njgoldbaum @BeaumontChris
nick_attree,Sat Sep 20 16:59:27 +0000 2014,513371874899013633,208,246,0,0,has_photo,Forgot i picked up this little @ESA_Rosetta from #EPSC2014 :) http://t.co/Z6JYxOZO3V
nick_attree,Tue Sep 16 16:36:36 +0000 2014,511916572186009600,208,246,0,0,has_no_media,Missed the announcement as was travelling yesterday so catching up on @ESA_Rosetta news. Landing site J it is! http://t.co/AEWQn6BxoK
nick_attree,Wed Sep 10 11:16:03 +0000 2014,509661575213772802,208,246,0,0,has_no_media,Comparing clumps in the F ring from @NASAVoyager to @CassiniSaturn. Closely related to my work. http://t.co/ACTNVY0Dj8
nick_attree,Tue Sep 09 08:38:33 +0000 2014,509259553138302976,208,246,0,0,has_no_media,day 2 of  #epsc2014. Moved on from @ESA_Rosetta to all about @CassiniSaturn today
nick_attree,Tue Sep 09 08:38:33 +0000 2014,509259553138302976,208,246,0,0,has_no_media,day 2 of  #epsc2014. Moved on from @ESA_Rosetta to all about @CassiniSaturn today
nick_attree,Mon Sep 08 10:02:49 +0000 2014,508918369392005120,208,246,0,0,has_no_media,Waiting for the special @ESA_Rosetta session to start at #epsc2014
nick_attree,Fri Sep 05 16:04:23 +0000 2014,507922199001710592,208,246,0,0,has_no_media,@esaoperations @elakdawalla @ESA_Rosetta Wow. Looking forward to the Rosetta session at @EPSC_2014 next week :)
nick_attree,Fri Sep 05 16:04:23 +0000 2014,507922199001710592,208,246,0,0,has_no_media,@esaoperations @elakdawalla @ESA_Rosetta Wow. Looking forward to the Rosetta session at @EPSC_2014 next week :)
nick_attree,Fri Sep 05 16:04:23 +0000 2014,507922199001710592,208,246,0,0,has_no_media,@esaoperations @elakdawalla @ESA_Rosetta Wow. Looking forward to the Rosetta session at @EPSC_2014 next week :)
nick_attree,Wed Sep 03 14:55:42 +0000 2014,507180137750990848,208,246,0,0,has_no_media,NASA senior review: @CassiniSaturn Excellent! Opportunity rover above @MarsCuriosity with Good/Very Good. RT from @elakdawalla @alexwitze
nick_attree,Wed Sep 03 14:55:42 +0000 2014,507180137750990848,208,246,0,0,has_no_media,NASA senior review: @CassiniSaturn Excellent! Opportunity rover above @MarsCuriosity with Good/Very Good. RT from @elakdawalla @alexwitze
nick_attree,Wed Sep 03 14:55:42 +0000 2014,507180137750990848,208,246,0,0,has_no_media,NASA senior review: @CassiniSaturn Excellent! Opportunity rover above @MarsCuriosity with Good/Very Good. RT from @elakdawalla @alexwitze
nick_attree,Fri Aug 22 13:21:40 +0000 2014,502807818656038912,208,246,0,0,has_photo,RT @ESA_Rosetta #CometWatch #67P from about 69km on August 21st. Can really see the rubber duck shape :) https://t.co/WqNpQF9mxt
nick_attree,Thu Aug 14 17:03:44 +0000 2014,499964601304641536,208,246,0,0,has_no_media,just had a weird moment looking at @CassiniSaturn images. Rings in shadow but stars shining through them from behind. Slightly mindbending!
nick_attree,Tue Aug 12 12:50:30 +0000 2014,499176099059085313,208,246,0,0,has_no_media,@esascience @apod Spectacular! Looks kind of like a sandworm..!
nick_attree,Wed Aug 06 12:45:13 +0000 2014,497000438403964930,208,246,0,0,has_no_media,Latest amazing closeups of comet #67P from @ESA_Rosetta RT @elakdawalla . http://t.co/b7XFWY41vV
nick_attree,Wed Aug 06 12:45:13 +0000 2014,497000438403964930,208,246,0,0,has_no_media,Latest amazing closeups of comet #67P from @ESA_Rosetta RT @elakdawalla . http://t.co/b7XFWY41vV
nick_attree,Tue Jul 29 12:58:37 +0000 2014,494104710694313984,208,246,1,0,has_no_media,Today's fascinating Enceladus plumes results from @CassiniSaturn by @carolynporco  Nimmo et al http://t.co/PBcVFaTNMF http://t.co/BasFQhdnSJ
nick_attree,Tue Jul 22 13:15:40 +0000 2014,491572285422469121,208,246,0,0,has_no_media,An analysis of clumps in the F ring from @NASAVoyager to @CassiniSaturn. Good to have a nice long baseline! http://t.co/uty2MId7uH
nick_attree,Thu Jul 17 11:20:31 +0000 2014,489731368759607296,208,246,0,2,has_no_media,Well explained article (+ pretty pictures) on the confusing mess that is the inner Saturn system! By @elakdawalla http://t.co/tbmdbdJyk6
nick_attree,Tue Jul 15 14:28:26 +0000 2014,489053881897611264,208,246,1,1,has_photo,Fantastic! Comet @ESA_Rosetta to visit looks like rubber duck when coloured yellow! http://t.co/eBLg8uXlPD. RT @elakdawalla @Alex_Parker
nick_attree,Tue Jul 15 14:28:26 +0000 2014,489053881897611264,208,246,1,1,has_photo,Fantastic! Comet @ESA_Rosetta to visit looks like rubber duck when coloured yellow! http://t.co/eBLg8uXlPD. RT @elakdawalla @Alex_Parker
nick_attree,Tue Jul 15 14:28:26 +0000 2014,489053881897611264,208,246,1,1,has_photo,Fantastic! Comet @ESA_Rosetta to visit looks like rubber duck when coloured yellow! http://t.co/eBLg8uXlPD. RT @elakdawalla @Alex_Parker
nick_attree,Thu Jun 26 10:34:43 +0000 2014,482109698460884994,208,246,0,0,has_photo,#Cassini10 332 000 images taken! 7 moons discovered! 3039 papers inl. 2 by me :) @CassiniSaturn  http://t.co/HghPaJ14SJ
nick_attree,Thu Jun 19 14:39:48 +0000 2014,479634657525641216,208,246,0,0,has_no_media,Looking forward to 6th August! @ESA_Rosetta http://t.co/hzGjnaY2Hk
nick_attree,Mon Jun 16 21:41:39 +0000 2014,478653658851463168,208,246,0,0,has_no_media,@BadAstronomer @CassiniSaturn Yep always stuff going on! More stats here (self advertising :p) http://t.co/7xDgk8Fdnb
nick_attree,Mon Jun 16 21:41:39 +0000 2014,478653658851463168,208,246,0,0,has_no_media,@BadAstronomer @CassiniSaturn Yep always stuff going on! More stats here (self advertising :p) http://t.co/7xDgk8Fdnb
nick_attree,Mon Jun 16 21:16:59 +0000 2014,478647451155718145,208,246,0,0,has_no_media,@BadAstronomer @CassiniSaturn Collisions with local moonlets. dozens of mini-jets = a few collisions per day = 10s to 100s small moonlets
nick_attree,Mon Jun 16 21:16:59 +0000 2014,478647451155718145,208,246,0,0,has_no_media,@BadAstronomer @CassiniSaturn Collisions with local moonlets. dozens of mini-jets = a few collisions per day = 10s to 100s small moonlets
nick_attree,Mon Jun 16 21:06:00 +0000 2014,478644687411380225,208,246,0,0,has_no_media,@BadAstronomer @CassiniSaturn Also individual mini-jets/jets are not such big news  about a dozen visible in the F ring at any one time :)
nick_attree,Mon Jun 16 21:06:00 +0000 2014,478644687411380225,208,246,0,0,has_no_media,@BadAstronomer @CassiniSaturn Also individual mini-jets/jets are not such big news  about a dozen visible in the F ring at any one time :)
nick_attree,Mon Jun 16 21:04:17 +0000 2014,478644253997170688,208,246,0,0,has_no_media,@BadAstronomer @CassiniSaturn Big jet sheared over time = a braid (or strand) so really they're the same thing!
nick_attree,Mon Jun 16 21:04:17 +0000 2014,478644253997170688,208,246,0,0,has_no_media,@BadAstronomer @CassiniSaturn Big jet sheared over time = a braid (or strand) so really they're the same thing!
nick_attree,Thu May 22 15:53:20 +0000 2014,469506303216586752,208,246,0,0,has_no_media,I study "majestic frosty streams" according to these talented @CassiniSaturn scientist for a day winners :) http://t.co/Fyi7q5xjuM
nick_attree,Fri May 09 01:28:41 +0000 2014,464577664201015296,208,246,0,0,has_no_media,Awesome animation of volcanic eruption on Io from actual New Horizons images http://t.co/OuIY8QbOvP RT @elakdawalla
nick_attree,Wed Apr 30 18:29:30 +0000 2014,461573072689324032,208,246,0,0,has_no_media,When @newhorizons2015 arrives at Pluto Charon might be covered in tectonic faults and look like Dione. Cool
nick_attree,Fri Apr 25 15:00:11 +0000 2014,459708457193836544,208,246,3,2,has_no_media,Got my tickets for @pintofscience From Big Bang to Big Jokes with my supervisor  Carl  talking about @CassiniSaturn results @thewaterpoet
nick_attree,Fri Apr 25 08:12:33 +0000 2014,459605870171930624,208,246,0,0,has_photo,@MarsCuriosity doing astronomy from the surface of another planet! RT @NASA http://t.co/zv59rwaFRn
nick_attree,Fri Apr 25 08:12:33 +0000 2014,459605870171930624,208,246,0,0,has_photo,@MarsCuriosity doing astronomy from the surface of another planet! RT @NASA http://t.co/zv59rwaFRn
nick_attree,Mon Apr 21 20:49:53 +0000 2014,458346907627433984,208,246,0,1,has_no_media,@elakdawalla formation and age of Saturn's rings?
nick_attree,Wed Apr 16 21:37:26 +0000 2014,456546936770666496,208,246,1,0,has_no_media,@BBCNews article about the new Saturn rings moonlet @CassiniSaturn work I'm involved with @PhysicsatQM http://t.co/pmPrP9AROy
nick_attree,Tue Apr 15 15:31:11 +0000 2014,456092377082769408,208,246,0,0,has_no_media,@BadAstronomer @RonBaalke Fact that it persists for ~a year also means its local.Debris from a single impact would have dissipated
nick_attree,Tue Apr 15 15:26:37 +0000 2014,456091229907062784,208,246,0,0,has_no_media,@CassiniSaturn work I'm involved with described by @BadAstronomer. New object detected at edge of Saturn's rings (maybe escaping Chronos!)
nick_attree,Fri Apr 11 09:25:17 +0000 2014,454550744981831680,208,246,0,0,has_no_media,@CassiniSaturn @NASAJPL the "please don't let there be too much material inside of the D ring!" phase?
nick_attree,Fri Apr 11 09:25:17 +0000 2014,454550744981831680,208,246,0,0,has_no_media,@CassiniSaturn @NASAJPL the "please don't let there be too much material inside of the D ring!" phase?
nick_attree,Wed Mar 12 18:43:39 +0000 2014,443819627542765568,208,246,0,0,has_no_media,@RogerHighfield @SLSingh @savetherhino it was indeed :) particularly liked the dinosaur that looked like a griffin!
nick_attree,Tue Mar 11 16:54:40 +0000 2014,443429813563686912,208,246,0,0,has_no_media,Looking forward to tonight's Douglas Adams memorial talk with @RogerHighfield and @SLSingh @savetherhino Will miss the Arsenal match tho :/
nick_attree,Sun Feb 23 13:46:40 +0000 2014,437584296551788544,208,246,0,0,has_no_media,@apod @esascience Just doesn't look like Saturn without the rings!
nick_attree,Tue Feb 11 22:19:51 +0000 2014,433364789461409792,208,246,0,0,has_no_media,@cristhianbourlo @CassiniSaturn @citchmook Indeed. Collisions are quite important in the F ring!
nick_attree,Tue Feb 11 21:42:37 +0000 2014,433355417918242818,208,246,0,1,has_no_media,@cristhianbourlo @CassiniSaturn @citchmook Prometheus is nearby but this is most likely collisions with small objects http://t.co/W9WXnJo0A3
nick_attree,Tue Feb 11 21:17:17 +0000 2014,433349040843927552,208,246,0,0,has_no_media,@CassiniSaturn I mean multiple colliding objects rather than 'a single small object' 2nd sentence. Thanks for the reply!
nick_attree,Tue Feb 11 18:36:27 +0000 2014,433308566812774400,208,246,0,0,has_no_media,@CassiniSaturn pic: F ring collision. Caption leaves a bit to be desired though  there are multiple objects not one. http://t.co/Fc3y4PVKMi
nick_attree,Tue Feb 11 18:30:45 +0000 2014,433307132943794176,208,246,0,0,has_video,@Dr_Lucie Found it. About 14mins in. Looks like a different set though - 1st or 2nd century India he says! http://t.co/q4ms16fQ7l
nick_attree,Tue Feb 11 17:46:41 +0000 2014,433296040842653696,208,246,0,0,has_no_media,@Dr_Lucie @BBCRadio4 Saw this at the weekend  very impressive. Is it the same board they mentioned on QI recently?
nick_attree,Wed Jan 22 18:39:37 +0000 2014,426061605739053056,208,246,0,0,has_no_media,@BadAstronomer We are all summer children #GameOfThrones
nick_attree,Wed Jan 22 14:26:46 +0000 2014,425997973428772864,208,246,0,0,has_no_media,Neat little @ESA_Rosetta tracker. Takes a while to load but fun to play around with https://t.co/Ozl0RuScJP
nick_attree,Wed Jan 15 19:48:36 +0000 2014,423542249800990720,208,246,0,0,has_no_media,@Dr_Lucie Saw this on the tube  not sure who its trying to attract? Visitors going to flock to see the outside of a lab?
nick_attree,Sat Jan 11 21:19:52 +0000 2014,422115670046695424,208,246,0,0,has_video,Uploaded a couple of videos explaing some of my @CassiniSaturn PhD work. http://t.co/KsC7XYRFqm and http://t.co/RCcDpj02HJ
